Level	Rule Name	Subject	Property	Value
WARN	missing_definition	PLANP:0000306	IAO:0000115		
WARN	missing_definition	PLANP:0000307	IAO:0000115		
WARN	missing_definition	PLANP:0000308	IAO:0000115		
WARN	missing_definition	PLANP:0000309	IAO:0000115		
WARN	missing_definition	PLANP:0000310	IAO:0000115		
WARN	missing_definition	PLANP:0000311	IAO:0000115		
WARN	missing_definition	PLANP:0000312	IAO:0000115		
WARN	missing_definition	PLANP:0000313	IAO:0000115		
WARN	missing_definition	PLANP:0000314	IAO:0000115		
WARN	missing_definition	PLANP:0000315	IAO:0000115		
WARN	missing_definition	PLANP:0000316	IAO:0000115		
WARN	missing_definition	PLANP:0000317	IAO:0000115		
WARN	missing_definition	PLANP:0000318	IAO:0000115		
WARN	missing_definition	PLANP:0000319	IAO:0000115		
WARN	missing_definition	PLANP:0000320	IAO:0000115		
WARN	missing_definition	PLANP:0000321	IAO:0000115		
WARN	missing_definition	PLANP:0000322	IAO:0000115		
WARN	missing_definition	PLANP:0000323	IAO:0000115		
WARN	missing_definition	PLANP:0000324	IAO:0000115		
WARN	missing_definition	PLANP:0000325	IAO:0000115		
WARN	missing_definition	PLANP:0000326	IAO:0000115		
WARN	missing_definition	PLANP:0000327	IAO:0000115		
WARN	missing_definition	PLANP:0000328	IAO:0000115		
WARN	missing_definition	PLANP:0000329	IAO:0000115		
WARN	missing_definition	PLANP:0000330	IAO:0000115		
WARN	missing_definition	PLANP:0000331	IAO:0000115		
WARN	missing_definition	PLANP:0000332	IAO:0000115		
WARN	missing_definition	PLANP:0000333	IAO:0000115		
WARN	missing_definition	PLANP:0000334	IAO:0000115		
WARN	missing_definition	PLANP:0000335	IAO:0000115		
WARN	missing_definition	PLANP:0000336	IAO:0000115		
WARN	missing_definition	PLANP:0000337	IAO:0000115		
WARN	missing_definition	PLANP:0000338	IAO:0000115		
WARN	missing_definition	PLANP:0000339	IAO:0000115		
WARN	missing_definition	PLANP:0000340	IAO:0000115		
WARN	missing_definition	PLANP:0000341	IAO:0000115		
WARN	missing_definition	PLANP:0000342	IAO:0000115		
WARN	missing_definition	PLANP:0000343	IAO:0000115		
WARN	missing_definition	PLANP:0000344	IAO:0000115		
WARN	missing_definition	PLANP:0000345	IAO:0000115		
WARN	missing_definition	PLANP:0000346	IAO:0000115		
WARN	missing_definition	PLANP:0000347	IAO:0000115		
WARN	missing_definition	PLANP:0000348	IAO:0000115		
WARN	missing_definition	PLANP:0000349	IAO:0000115		
WARN	missing_definition	PLANP:0000350	IAO:0000115		
WARN	missing_definition	PLANP:0000351	IAO:0000115		
WARN	missing_definition	PLANP:0000352	IAO:0000115		
WARN	missing_definition	PLANP:0000353	IAO:0000115		
WARN	missing_definition	PLANP:0000354	IAO:0000115		
WARN	missing_definition	PLANP:0000355	IAO:0000115		
WARN	missing_definition	PLANP:0000356	IAO:0000115		
WARN	missing_definition	PLANP:0000357	IAO:0000115		
WARN	missing_definition	PLANP:0000358	IAO:0000115		
WARN	missing_definition	PLANP:0000359	IAO:0000115		
WARN	missing_definition	PLANP:0000360	IAO:0000115		
WARN	missing_definition	PLANP:0000361	IAO:0000115		
WARN	missing_definition	PLANP:0000362	IAO:0000115		
WARN	missing_definition	PLANP:0000363	IAO:0000115		
WARN	missing_definition	PLANP:0000364	IAO:0000115		
WARN	missing_definition	PLANP:0000365	IAO:0000115		
WARN	missing_definition	PLANP:0000366	IAO:0000115		
WARN	missing_definition	PLANP:0000367	IAO:0000115		
WARN	missing_definition	PLANP:0000368	IAO:0000115		
WARN	missing_definition	PLANP:0000369	IAO:0000115		
WARN	missing_definition	PLANP:0000370	IAO:0000115		
WARN	missing_definition	PLANP:0000371	IAO:0000115		
WARN	missing_definition	PLANP:0000372	IAO:0000115		
WARN	missing_definition	PLANP:0000373	IAO:0000115		
WARN	missing_definition	PLANP:0000374	IAO:0000115		
WARN	missing_definition	PLANP:0000375	IAO:0000115		
WARN	missing_definition	PLANP:0000376	IAO:0000115		
WARN	missing_definition	PLANP:0000377	IAO:0000115		
WARN	missing_definition	PLANP:0000378	IAO:0000115		
WARN	missing_definition	PLANP:0000379	IAO:0000115		
WARN	missing_definition	PLANP:0000380	IAO:0000115		
WARN	missing_definition	PLANP:0000381	IAO:0000115		
WARN	missing_definition	PLANP:0000382	IAO:0000115		
WARN	missing_definition	PLANP:0000383	IAO:0000115		
WARN	missing_definition	PLANP:0000384	IAO:0000115		
WARN	missing_definition	PLANP:0000385	IAO:0000115		
WARN	missing_definition	PLANP:0000386	IAO:0000115		
WARN	missing_definition	PLANP:0000387	IAO:0000115		
WARN	missing_definition	PLANP:0000388	IAO:0000115		
WARN	missing_definition	PLANP:0000389	IAO:0000115		
WARN	missing_definition	PLANP:0000390	IAO:0000115		
WARN	missing_definition	PLANP:0000391	IAO:0000115		
WARN	missing_definition	PLANP:0000392	IAO:0000115		
WARN	missing_definition	PLANP:0000393	IAO:0000115		
WARN	missing_definition	PLANP:0000394	IAO:0000115		
WARN	missing_definition	PLANP:0000395	IAO:0000115		
WARN	missing_definition	PLANP:0000396	IAO:0000115		
WARN	missing_definition	PLANP:0000397	IAO:0000115		
WARN	missing_definition	PLANP:0000398	IAO:0000115		
WARN	missing_definition	PLANP:0000399	IAO:0000115		
WARN	missing_definition	PLANP:0000400	IAO:0000115		
WARN	missing_definition	PLANP:0000401	IAO:0000115		
WARN	missing_definition	PLANP:0000402	IAO:0000115		
WARN	missing_definition	PLANP:0000403	IAO:0000115		
WARN	missing_definition	PLANP:0000404	IAO:0000115		
WARN	missing_definition	PLANP:0000405	IAO:0000115		
WARN	missing_definition	PLANP:0000406	IAO:0000115		
WARN	missing_definition	PLANP:0000407	IAO:0000115		
WARN	missing_definition	PLANP:0000408	IAO:0000115		
WARN	missing_definition	PLANP:0000409	IAO:0000115		
WARN	missing_definition	PLANP:0000410	IAO:0000115		
WARN	missing_definition	PLANP:0000411	IAO:0000115		
WARN	missing_definition	PLANP:0000412	IAO:0000115		
WARN	missing_definition	PLANP:0000413	IAO:0000115		
WARN	missing_definition	PLANP:0000414	IAO:0000115		
WARN	missing_definition	PLANP:0000415	IAO:0000115		
WARN	missing_definition	PLANP:0000416	IAO:0000115		
WARN	missing_definition	PLANP:0000417	IAO:0000115		
WARN	missing_definition	PLANP:0000418	IAO:0000115		
WARN	missing_definition	PLANP:0000419	IAO:0000115		
WARN	missing_definition	PLANP:0000420	IAO:0000115		
WARN	missing_definition	PLANP:0000421	IAO:0000115		
WARN	missing_definition	PLANP:0000422	IAO:0000115		
WARN	missing_definition	PLANP:0000423	IAO:0000115		
WARN	missing_definition	PLANP:0000424	IAO:0000115		
WARN	missing_definition	PLANP:0000425	IAO:0000115		
WARN	missing_definition	PLANP:0000426	IAO:0000115		
WARN	missing_definition	PLANP:0000427	IAO:0000115		
WARN	missing_definition	PLANP:0000428	IAO:0000115		
WARN	missing_definition	PLANP:0000429	IAO:0000115		
WARN	missing_definition	PLANP:0000430	IAO:0000115		
WARN	missing_definition	PLANP:0000431	IAO:0000115		
WARN	missing_definition	PLANP:0000432	IAO:0000115		
WARN	missing_definition	PLANP:0000433	IAO:0000115		
WARN	missing_definition	PLANP:0000434	IAO:0000115		
WARN	missing_definition	PLANP:0000435	IAO:0000115		
WARN	missing_definition	PLANP:0000436	IAO:0000115		
WARN	missing_definition	PLANP:0000437	IAO:0000115		
WARN	missing_definition	PLANP:0000438	IAO:0000115		
WARN	missing_definition	PLANP:0000439	IAO:0000115		
WARN	missing_definition	PLANP:0000440	IAO:0000115		
WARN	missing_definition	PLANP:0000441	IAO:0000115		
WARN	missing_definition	PLANP:0000442	IAO:0000115		
WARN	missing_definition	PLANP:0000443	IAO:0000115		
WARN	missing_definition	PLANP:0000444	IAO:0000115		
WARN	missing_definition	PLANP:0000445	IAO:0000115		
WARN	missing_definition	PLANP:0000446	IAO:0000115		
WARN	missing_definition	PLANP:0000447	IAO:0000115		
WARN	missing_definition	PLANP:0000448	IAO:0000115		
WARN	missing_definition	PLANP:0000449	IAO:0000115		
WARN	missing_definition	PLANP:0000450	IAO:0000115		
WARN	missing_definition	PLANP:0000451	IAO:0000115		
WARN	missing_definition	PLANP:0000452	IAO:0000115		
WARN	missing_definition	PLANP:0000453	IAO:0000115		
WARN	missing_definition	PLANP:0000454	IAO:0000115		
WARN	missing_definition	PLANP:0000455	IAO:0000115		
WARN	missing_definition	PLANP:0000456	IAO:0000115		
WARN	missing_definition	PLANP:0000457	IAO:0000115		
WARN	missing_definition	PLANP:0000458	IAO:0000115		
WARN	missing_definition	PLANP:0000459	IAO:0000115		
WARN	missing_definition	PLANP:0000460	IAO:0000115		
WARN	missing_definition	PLANP:0000461	IAO:0000115		
WARN	missing_definition	PLANP:0000462	IAO:0000115		
WARN	missing_definition	PLANP:0000463	IAO:0000115		
WARN	missing_definition	PLANP:0000464	IAO:0000115		
WARN	missing_definition	PLANP:0000465	IAO:0000115		
WARN	missing_definition	PLANP:0000466	IAO:0000115		
WARN	missing_definition	PLANP:0000467	IAO:0000115		
WARN	missing_definition	PLANP:0000468	IAO:0000115		
WARN	missing_definition	PLANP:0000469	IAO:0000115		
WARN	missing_definition	PLANP:0000470	IAO:0000115		
WARN	missing_definition	PLANP:0000471	IAO:0000115		
WARN	missing_definition	PLANP:0000472	IAO:0000115		
WARN	missing_definition	PLANP:0000473	IAO:0000115		
WARN	missing_definition	PLANP:0000474	IAO:0000115		
WARN	missing_definition	PLANP:0000475	IAO:0000115		
WARN	missing_definition	PLANP:0000476	IAO:0000115		
WARN	missing_definition	PLANP:0000478	IAO:0000115		
WARN	missing_definition	PLANP:0000479	IAO:0000115		
WARN	missing_definition	PLANP:0000480	IAO:0000115		
WARN	missing_definition	PLANP:0000481	IAO:0000115		
WARN	missing_definition	PLANP:0000482	IAO:0000115		
WARN	missing_definition	PLANP:0000483	IAO:0000115		
WARN	missing_definition	PLANP:0000484	IAO:0000115		
WARN	missing_definition	PLANP:0000485	IAO:0000115		
WARN	missing_definition	PLANP:0000486	IAO:0000115		
WARN	missing_definition	PLANP:0000487	IAO:0000115		
WARN	missing_definition	PLANP:0000488	IAO:0000115		
WARN	missing_definition	PLANP:0000489	IAO:0000115		
WARN	missing_definition	PLANP:0000490	IAO:0000115		
WARN	missing_definition	PLANP:0000491	IAO:0000115		
WARN	missing_definition	PLANP:0000492	IAO:0000115		
WARN	missing_definition	PLANP:0000493	IAO:0000115		
WARN	missing_definition	PLANP:0000494	IAO:0000115		
WARN	missing_definition	PLANP:0000496	IAO:0000115		
WARN	missing_definition	PLANP:0000497	IAO:0000115		
WARN	missing_definition	PLANP:0000498	IAO:0000115		
WARN	missing_definition	PLANP:0000499	IAO:0000115		
WARN	missing_definition	PLANP:0000500	IAO:0000115		
WARN	missing_definition	PLANP:0000501	IAO:0000115		
WARN	missing_definition	PLANP:0000502	IAO:0000115		
WARN	missing_definition	PLANP:0000503	IAO:0000115		
WARN	missing_definition	PLANP:0000504	IAO:0000115		
WARN	missing_definition	PLANP:0000505	IAO:0000115		
WARN	missing_definition	PLANP:0000506	IAO:0000115		
WARN	missing_definition	PLANP:0000507	IAO:0000115		
WARN	missing_definition	PLANP:0000508	IAO:0000115		
WARN	missing_definition	PLANP:0000509	IAO:0000115		
WARN	missing_definition	PLANP:0000510	IAO:0000115		
WARN	missing_definition	PLANP:0000511	IAO:0000115		
WARN	missing_definition	PLANP:0000512	IAO:0000115		
WARN	missing_definition	PLANP:0000513	IAO:0000115		
WARN	missing_definition	PLANP:0000514	IAO:0000115		
WARN	missing_definition	PLANP:0000515	IAO:0000115		
WARN	missing_definition	PLANP:0000518	IAO:0000115		
WARN	missing_definition	PLANP:0000519	IAO:0000115		
WARN	missing_definition	PLANP:0000520	IAO:0000115		
WARN	missing_definition	PLANP:0000521	IAO:0000115		
WARN	missing_definition	PLANP:0000522	IAO:0000115		
WARN	missing_definition	PLANP:0000523	IAO:0000115		
WARN	missing_definition	PLANP:0000524	IAO:0000115		
WARN	missing_definition	PLANP:0000525	IAO:0000115		
WARN	missing_definition	PLANP:0000526	IAO:0000115		
WARN	missing_definition	PLANP:0000527	IAO:0000115		
WARN	missing_definition	PLANP:0000529	IAO:0000115		
WARN	missing_definition	PLANP:0000530	IAO:0000115		
WARN	missing_definition	PLANP:0000531	IAO:0000115		
WARN	missing_definition	PLANP:0000533	IAO:0000115		
WARN	missing_definition	PLANP:0000534	IAO:0000115		
WARN	missing_definition	PLANP:0000535	IAO:0000115		
WARN	missing_definition	PLANP:0000536	IAO:0000115		
WARN	missing_definition	PLANP:0000537	IAO:0000115		
WARN	missing_definition	PLANP:0000538	IAO:0000115		
WARN	missing_definition	PLANP:0000539	IAO:0000115		
WARN	missing_definition	PLANP:0000540	IAO:0000115		
WARN	missing_definition	PLANP:0000541	IAO:0000115		
WARN	missing_definition	RO:0001018	IAO:0000115		
WARN	missing_definition	RO:0001019	IAO:0000115		
WARN	missing_definition	RO:0002017	IAO:0000115		
WARN	missing_definition	RO:0002022	IAO:0000115		
WARN	missing_definition	RO:0002081	IAO:0000115		
WARN	missing_definition	RO:0002082	IAO:0000115		
WARN	missing_definition	RO:0002086	IAO:0000115		
WARN	missing_definition	RO:0002090	IAO:0000115		
WARN	missing_definition	RO:0002159	IAO:0000115		
WARN	missing_definition	RO:0002222	IAO:0000115		
WARN	missing_definition	RO:0002259	IAO:0000115		
WARN	missing_definition	RO:0002287	IAO:0000115		
WARN	missing_definition	RO:0002304	IAO:0000115		
WARN	missing_definition	RO:0002305	IAO:0000115		
WARN	missing_definition	RO:0002322	IAO:0000115		
WARN	missing_definition	RO:0002326	IAO:0000115		
WARN	missing_definition	RO:0002327	IAO:0000115		
WARN	missing_definition	RO:0002405	IAO:0000115		
WARN	missing_definition	RO:0002423	IAO:0000115		
WARN	missing_definition	RO:0002447	IAO:0000115		
WARN	missing_definition	RO:0002464	IAO:0000115		
WARN	missing_definition	RO:0002465	IAO:0000115		
WARN	missing_definition	RO:0002481	IAO:0000115		
WARN	missing_definition	RO:0002487	IAO:0000115		
WARN	missing_definition	RO:0002502	IAO:0000115		
WARN	missing_definition	RO:0002506	IAO:0000115		
WARN	missing_definition	RO:0002559	IAO:0000115		
WARN	missing_definition	RO:0002563	IAO:0000115		
WARN	missing_definition	RO:0002564	IAO:0000115		
WARN	missing_definition	RO:0004032	IAO:0000115		
WARN	missing_definition	RO:0004033	IAO:0000115		
WARN	missing_definition	RO:0004046	IAO:0000115		
WARN	missing_definition	RO:0004047	IAO:0000115		
WARN	missing_definition	RO:0004049	IAO:0000115		
WARN	missing_definition	RO:0004050	IAO:0000115		
WARN	missing_definition	UBERON:0005423	IAO:0000115		
WARN	missing_definition	UBPROP:0000007	IAO:0000115		
WARN	missing_definition	UPHENO:0001001	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/bspo#human	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/bspo#vertebrate	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/go#gocheck_do_not_annotate	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/go#gocheck_do_not_manually_annotate	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/go#goslim_agr	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/go#goslim_aspergillus	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/go#goslim_candida	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/go#goslim_chembl	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/go#goslim_drosophila	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/go#goslim_flybase_ribbon	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/go#goslim_generic	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/go#goslim_metagenomics	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/go#goslim_mouse	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/go#goslim_pir	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/go#goslim_plant	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/go#goslim_pombe	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/go#goslim_synapse	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/go#goslim_yeast	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/go#systematic_synonym	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/pato#abnormal_slim	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/pato#absent_slim	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/pato#attribute_slim	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/pato#cell_quality	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/pato#correlates_with	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/pato#disposition_slim	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/pato#mpath_slim	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/pato#relational_slim	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/pato#scalar_slim	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/pato#value_slim	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/ro/subsets#ro-eco	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/uberon/core#upper_level	IAO:0000115		
WARN	missing_definition	dc11:creator	IAO:0000115		
WARN	missing_definition	dc11:source	IAO:0000115		
WARN	missing_definition	oboInOwl:ObsoleteClass	IAO:0000115		
WARN	missing_definition	oboInOwl:Subset	IAO:0000115		
WARN	missing_definition	oboInOwl:SubsetProperty	IAO:0000115		
WARN	missing_definition	oboInOwl:SynonymTypeProperty	IAO:0000115		
WARN	missing_definition	oboInOwl:consider	IAO:0000115		
WARN	missing_definition	oboInOwl:hasAlternativeId	IAO:0000115		
WARN	missing_definition	oboInOwl:hasBroadSynonym	IAO:0000115		
WARN	missing_definition	oboInOwl:hasNarrowSynonym	IAO:0000115		
WARN	missing_definition	oboInOwl:hasOBOFormatVersion	IAO:0000115		
WARN	missing_definition	oboInOwl:hasOBONamespace	IAO:0000115		
WARN	missing_definition	oboInOwl:hasRelatedSynonym	IAO:0000115		
WARN	missing_definition	oboInOwl:hasScope	IAO:0000115		
WARN	missing_definition	oboInOwl:hasSynonymType	IAO:0000115		
WARN	missing_definition	oboInOwl:shorthand	IAO:0000115		
WARN	missing_definition	foaf:depiction	IAO:0000115		
WARN	missing_definition	foaf:page	IAO:0000115		
WARN	duplicate_scoped_synonym	RO:0002087	IAO:0000118	starts_at_end_of	
WARN	duplicate_scoped_synonym	RO:0002087	oboInOwl:hasExactSynonym	starts_at_end_of	
WARN	duplicate_scoped_synonym	UBERON:0000106	oboInOwl:hasExactSynonym	fertilized egg stage	
WARN	duplicate_scoped_synonym	UBERON:0000106	oboInOwl:hasRelatedSynonym	fertilized egg stage	
WARN	invalid_xref	PLANA:0000015	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0000021	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0000030	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0000110	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0000214	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0000215	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0000417	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0000421	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0000422	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0000423	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0000430	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0000459	oboInOwl:hasDbXref	C90609	
WARN	invalid_xref	PLANA:0000467	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0000468	oboInOwl:hasDbXref	doi.org/10.1002/jmor.1051550208	
WARN	invalid_xref	PLANA:0000470	oboInOwl:hasDbXref	C12617	
WARN	invalid_xref	PLANA:0000492	oboInOwl:hasDbXref	C12929	
WARN	invalid_xref	PLANA:0002119	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0002120	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0002128	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0002133	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0002141	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0004528	oboInOwl:hasDbXref		
WARN	invalid_xref	PLANA:0007515	oboInOwl:hasDbXref		
WARN	missing_obsolete_label	GO:0004872	rdfs:label	receptor activity	
WARN	missing_obsolete_label	GO:0044456	rdfs:label	synapse part@en	
WARN	missing_obsolete_label	GO:0044464	rdfs:label	cell part@en	
WARN	missing_obsolete_label	RO:0002218	rdfs:label	has active participant@en	
WARN	missing_obsolete_label	RO:0002609	rdfs:label	related via dependence to	
INFO	lowercase_definition	BFO:0000004	IAO:0000115	b is an independent continuant = Def. b is a continuant which is such that there is no c and no t such that b s-depends_on c at t. (axiom label in BFO2 Reference: [017-002])@en	
INFO	lowercase_definition	BFO:0000015	IAO:0000115	p is a process = Def. p is an occurrent that has temporal proper parts and for some time t, p s-depends_on some material entity at t. (axiom label in BFO2 Reference: [083-003])@en	
INFO	lowercase_definition	BFO:0000020	IAO:0000115	b is a relational specifically dependent continuant = Def. b is a specifically dependent continuant and there are n &gt; 1 independent continuants c1, … cn which are not spatial regions are such that for all 1  i &lt; j  n, ci  and cj share no common parts, are such that for each 1  i  n, b s-depends_on ci at every time t during the course of b’s existence (axiom label in BFO2 Reference: [131-004])@en	
INFO	lowercase_definition	BFO:0000020	IAO:0000115	b is a specifically dependent continuant = Def. b is a continuant & there is some independent continuant c which is not a spatial region and which is such that b s-depends_on c at every time t during the course of b’s existence. (axiom label in BFO2 Reference: [050-003])@en	
INFO	lowercase_definition	BFO:0000031	IAO:0000115	b is a generically dependent continuant = Def. b is a continuant that g-depends_on one or more other entities. (axiom label in BFO2 Reference: [074-001])@en	
INFO	lowercase_definition	BFO:0000050	IAO:0000115	a core relation that holds between a part and its whole@en	
INFO	lowercase_definition	BFO:0000051	IAO:0000115	a core relation that holds between a whole and its part@en	
INFO	lowercase_definition	BFO:0000062	IAO:0000115	x is preceded by y if and only if the time point at which y ends is before or equivalent to the time point at which x starts. Formally: x preceded by y iff ω(y) <= α(x), where α is a function that maps a process to a start point, and ω is a function that maps a process to an end point.@en	
INFO	lowercase_definition	BFO:0000063	IAO:0000115	x precedes y if and only if the time point at which x ends is before or equivalent to the time point at which y starts. Formally: x precedes y iff ω(x) <= α(y), where α is a function that maps a process to a start point, and ω is a function that maps a process to an end point.@en	
INFO	lowercase_definition	BFO:0000066	IAO:0000115	b occurs_in c =def b is a process and c is a material entity or immaterial entity& there exists a spatiotemporal region r and b occupies_spatiotemporal_region r.& forall(t) if b exists_at t then c exists_at t & there exist spatial regions s and s’ where & b spatially_projects_onto s at t& c is occupies_spatial_region s’ at t& s is a proper_continuant_part_of s’ at t@en	
INFO	lowercase_definition	BFO:0000067	IAO:0000115	[copied from inverse property 'occurs in'] b occurs_in c =def b is a process and c is a material entity or immaterial entity& there exists a spatiotemporal region r and b occupies_spatiotemporal_region r.& forall(t) if b exists_at t then c exists_at t & there exist spatial regions s and s’ where & b spatially_projects_onto s at t& c is occupies_spatial_region s’ at t& s is a proper_continuant_part_of s’ at t@en	
INFO	lowercase_definition	BSPO:0000096	IAO:0000115	x anterior to y iff x is further along the antero-posterior axis than y, towards the head. An antero-posterior axis is an axis that extends through an organism from head end to opposite end of body or tail.	
INFO	lowercase_definition	BSPO:0000098	IAO:0000115	x dorsal to y iff x is further along the dorso-ventral axis than y, towards the back. A dorso-ventral axis is an axis that extends through an organism from back (e.g. spinal column) to front (e.g. belly).	
INFO	lowercase_definition	BSPO:0000099	IAO:0000115	x posterior to y iff x is further along the antero-posterior axis than y, towards the body/tail. An antero-posterior axis is an axis that extends through an organism from head end to opposite end of body or tail.	
INFO	lowercase_definition	BSPO:0000102	IAO:0000115	x ventral to y iff x is further along the dorso-ventral axis than y, towards the front. A dorso-ventral axis is an axis that extends through an organism from back (e.g. spinal column) to front (e.g. belly).	
INFO	lowercase_definition	BSPO:0001107	IAO:0000115	x immediately deep to y iff x deep_to y and x is contiguous with y.	
INFO	lowercase_definition	BSPO:0015005	IAO:0000115	crossing at right angles	
INFO	lowercase_definition	BSPO:0015014	IAO:0000115	x immediately superficial to y iff x superficial to y and x is contiguous with y.	
INFO	lowercase_definition	IAO:0000102	IAO:0000115	data about an ontology part is a data item about a part of an ontology, for example a term@en	
INFO	lowercase_definition	IAO:0000119	IAO:0000115	formal citation, e.g. identifier in external database to indicate / attribute source(s) for the definition. Free text indicate / attribute source(s) for the definition. EXAMPLE: Author Name, URI, MeSH Term C04, PUBMED ID, Wiki uri on 31.01.2007@en	
INFO	lowercase_definition	IAO:0000121	IAO:0000115	term created to ease viewing/sort terms for development purpose, and will not be included in a release@en	
INFO	lowercase_definition	IAO:0000136	IAO:0000115	is_about is a (currently) primitive relation that relates an information artifact to an entity.@en	
INFO	lowercase_definition	PLANA:0000110	IAO:0000115	foxA1+ neoblasts and their post-mitotic, differentiating daughters required for maintenance and regeneration of the pharynx.	
INFO	lowercase_definition	PLANA:0000130	IAO:0000115	piwi-1+, nkx1-1+ progenitor neoblasts required for specification of circular muscle fibers.	
INFO	lowercase_definition	PLANA:0000134	IAO:0000115	piwi-1+, myoD+, snail-1+ progenitor neoblasts required for specification and creation of longitudinal muscle fibers.	
INFO	lowercase_definition	PLANA:0000219	IAO:0000115	gh4+, nanos+ cells residing at the testis periphery that self-renew and give rise to differentiating daughters that will ultimately produce haploid sperm.	
INFO	lowercase_definition	PLANA:0000227	IAO:0000115	1. A gamete (as an egg or sperm cell) or one of its antecedent cells. 2. A mature male or female germ cell usually possessing a haploid chromosome set and capable of initiating formation of a new diploid individual by fusion with a gamete of the opposite sex.	
INFO	lowercase_definition	PLANA:0000494	IAO:0000115	any of the nerve fiber tracts that span the longitudinal fissure between the cerebral and/or cerebellar hemispheres of the brain	
INFO	lowercase_definition	PLANA:0004506	IAO:0000115	dmd-1+ expressing somatic cells within the testis that promote male GSC maintenance. dmd-1+, ophis-1+ somatic gonadal cells ensheath germ cells via long cytoplasmic processes and promote differentiation.	
INFO	lowercase_definition	PLANA:0004507	IAO:0000115	ophis+ somatic cells (gh4-, nanos-) in the ovary that may provide trophic support to female germline stem cells and differentiating oogonia.	
INFO	lowercase_definition	PLANA:0004521	IAO:0000115	foxA1+ epithelial cell contained in the embryonic pharynx.	
INFO	lowercase_definition	PLANA:0007546	IAO:0000115	piwi-1+, runt-1+, ap2+ progenitor neoblasts required for production of TrpA+ neurons.	
INFO	lowercase_definition	PLANA:0007547	IAO:0000115	piwi-1+, foxD+, prep+ progenitor neoblasts required for formation of the anterior pole.	
INFO	lowercase_definition	PLANA:0007550	IAO:0000115	piwi-1+, lhx1/5-1+, pitx+ progenitor neoblasts required for specification of tph+ serotonergic neurons.	
INFO	lowercase_definition	PLANA:0007551	IAO:0000115	piwi-1+, klf+ progenitor neoblasts required for production of cintillo+ sensory neurons.	
INFO	lowercase_definition	PLANA:0007555	IAO:0000115	piwi-1+, pax3/7+ progenitor neoblasts implicated in the production of DBH+ ventral midline neurons.	
INFO	lowercase_definition	RO:0000052	IAO:0000115	a relation between a specifically dependent continuant (the dependent) and an independent continuant (the bearer), in which the dependent specifically depends on the bearer for its existence@en	
